elapsed_s,lat_deg,lon_deg,yaw_rad,speed_mps,depth_m,alt_asf_m
244.72807,39.00429872,-76.50012424,-1.475633728,3,40.29000678,19.70999322
244.7782418,39.00429884,-76.50012597,-1.488720491,3,40.30000431,19.69999569
244.8284127,39.00429893,-76.50012769,-1.501808508,3,40.31000279,19.68999721
244.8785399,39.004299,-76.50012942,-1.514900427,3,40.32000426,19.67999574
244.9287377,39.00429907,-76.50013115,-1.522238344,3,40.33000178,19.66999822
244.9789289,39.00429914,-76.50013288,-1.521973096,3,40.34000334,19.65999666
245.0291534,39.0042992,-76.50013461,-1.52171051,3,40.35000066,19.64999934
245.0793642,39.00429927,-76.50013634,-1.521450775,3,40.36000252,19.63999748
245.1295444,39.00429934,-76.50013807,-1.521193635,3,40.37000293,19.62999707
245.1797297,39.00429938,-76.5001398,-1.534284059,3,40.38000326,19.61999674
245.2299128,39.00429942,-76.50014153,-1.547371629,3,40.3900014,19.6099986
245.2802589,39.00429943,-76.50014326,-1.560476606,3,40.40001284,19.59998716
245.3304597,39.00429943,-76.50014499,-1.573548639,3,40.40999911,19.59000089
245.3807744,39.00429941,-76.50014673,-1.586638612,3,40.41999909,19.58000091
245.4309962,39.00429937,-76.50014846,-1.599730711,3,40.4300007,19.5699993
245.4812125,39.00429931,-76.50015019,-1.612819507,3,40.43999978,19.56000022
245.5313821,39.00429924,-76.50015192,-1.625907009,3,40.44999787,19.55000213
245.5815532,39.00429914,-76.50015364,-1.638999348,3,40.45999966,19.54000034
245.6316995,39.00429903,-76.50015537,-1.652087755,3,40.46999844,19.53000156
245.6819146,39.00429893,-76.5001571,-1.650568406,3,40.48001239,19.51998761
245.7320837,39.00429882,-76.50015882,-1.648976036,3,40.4900001,19.5099999
245.7822994,39.00429872,-76.50016055,-1.64740463,3,40.50000378,19.49999622
245.832478,39.0042986,-76.50016227,-1.660489052,3,40.50999951,19.49000049
245.882705,39.00429846,-76.500164,-1.673578252,3,40.5199989,19.4800011
245.932871,39.0042983,-76.50016572,-1.686667975,3,40.52999869,19.47000131
245.9830274,39.00429813,-76.50016743,-1.699770235,3,40.54000806,19.45999194
246.0332331,39.00429794,-76.50016915,-1.712851315,3,40.55000124,19.44999876
246.0834162,39.00429773,-76.50017086,-1.725939659,3,40.55999998,19.44000002
246.1336222,39.0042975,-76.50017257,-1.739038095,3,40.57000642,19.42999358
246.1838038,39.00429726,-76.50017427,-1.752119122,3,40.57999957,19.42000043
246.2340074,39.004297,-76.50017597,-1.765223089,3,40.59001024,19.40998976
246.284305,39.00429672,-76.50017766,-1.774270617,3,40.60000489,19.39999511
246.3345438,39.00429645,-76.50017936,-1.772535235,3,40.61000649,19.38999351
246.3847351,39.00429618,-76.50018106,-1.770817015,3,40.62000364,19.37999636
246.4350041,39.0042959,-76.50018275,-1.783908834,3,40.63000503,19.36999497
246.4852068,39.00429559,-76.50018444,-1.797000065,3,40.64000597,19.35999403
246.535326,39.00429527,-76.50018612,-1.810082784,3,40.65000041,19.34999959
246.5854944,39.00429494,-76.5001878,-1.823183418,3,40.66000853,19.33999147
246.635684,39.00429458,-76.50018947,-1.836262468,3,40.67000017,19.32999983
246.6858876,39.00429421,-76.50019113,-1.849353484,3,40.68000094,19.31999906
246.7360514,39.00429382,-76.50019279,-1.862441069,3,40.6899991,19.3100009
246.7862946,39.00429342,-76.50019444,-1.875537977,3,40.70000437,19.29999563
246.8365591,39.00429299,-76.50019609,-1.888660866,3,40.7100295,19.2899705
246.8867934,39.00429256,-76.50019773,-1.901715123,3,40.72000219,19.27999781
246.9370071,39.00429212,-76.50019936,-1.899026321,3,40.7299992,19.2700008
246.987223,39.00429169,-76.500201,-1.897447877,3,40.73999981,19.26000019
247.0374185,39.00429124,-76.50020264,-1.910536674,3,40.74999889,19.25000111
247.0876576,39.00429077,-76.50020426,-1.923627127,3,40.75999923,19.24000077
247.1378584,39.00429029,-76.50020588,-1.936717899,3,40.76999982,19.23000018
247.1881196,39.00428979,-76.50020749,-1.949811132,3,40.78000229,19.21999771
247.2383041,39.00428927,-76.50020909,-1.962896891,3,40.78999905,19.21000095
247.2885014,39.00428874,-76.50021068,-1.975988452,3,40.80000025,19.19999975
247.3387124,39.00428819,-76.50021226,-1.989076334,3,40.80999863,19.19000137
247.3889016,39.00428762,-76.50021384,-2.002166661,3,40.81999888,19.18000112
247.4390387,39.00428704,-76.5002154,-2.015255603,3,40.82999807,19.17000193
247.4892106,39.00428645,-76.50021695,-2.028347403,3,40.83999944,19.16000056
247.5394419,39.00428585,-76.50021851,-2.027446363,3,40.8499983,19.1500017
247.589653,39.00428526,-76.50022006,-2.025986164,3,40.8599995,19.1400005
247.6398566,39.00428465,-76.50022161,-2.039077009,3,40.87000014,19.12999986
247.690191,39.00428402,-76.50022314,-2.052174306,3,40.88000572,19.11999428
247.7403803,39.00428338,-76.50022467,-2.065261671,3,40.89000371,19.10999629
247.7905751,39.00428272,-76.50022618,-2.078364364,3,40.9000134,19.0999866
247.8408433,39.00428205,-76.50022768,-2.09144523,3,40.91000642,19.08999358
247.8909532,39.00428136,-76.50022917,-2.104530928,3,40.92000314,19.07999686
247.9411721,39.00428066,-76.50023065,-2.117640555,3,40.93001813,19.06998187
247.9914497,39.00427994,-76.50023212,-2.130723039,3,40.94001239,19.05998761
248.0416152,39.00427921,-76.50023358,-2.143809354,3,40.95000957,19.04999043
248.0917906,39.00427846,-76.50023502,-2.156894698,3,40.96000602,19.03999398
248.1420022,39.00427771,-76.50023646,-2.157798163,3,40.97000799,19.02999201
248.1922442,39.00427695,-76.50023789,-2.170896943,3,40.9800147,19.0199853
248.2424541,39.00427617,-76.5002393,-2.183965988,3,40.98999869,19.01000131
248.2926956,39.00427538,-76.50024071,-2.197057011,3,40.99999947,19.00000053
248.3428795,39.00427458,-76.5002421,-2.21014605,3,41.00999874,18.99000126
248.3930573,39.00427376,-76.50024347,-2.223239368,3,41.02000127,18.97999873
248.4432716,39.00427292,-76.50024484,-2.236328442,3,41.03000056,18.96999944
248.4934617,39.00427207,-76.50024618,-2.24942205,3,41.04000332,18.95999668
248.5436551,39.00427121,-76.50024752,-2.26250631,3,41.04999894,18.95000106
248.5938499,39.00427033,-76.50024884,-2.275611827,3,41.06001079,18.93998921
248.6440456,39.00426945,-76.50025014,-2.288688129,3,41.07000033,18.92999967
248.694261,39.00426856,-76.50025144,-2.289827869,3,41.08000066,18.91999934
248.7444484,39.00426767,-76.50025275,-2.288545603,3,41.09000809,18.90999191
248.7946418,39.00426677,-76.50025404,-2.301625522,3,41.10000039,18.89999961
248.8448435,39.00426585,-76.50025531,-2.314727614,3,41.11000963,18.88999037
248.895049,39.00426492,-76.50025657,-2.327806336,3,41.12000102,18.87999898
248.9452972,39.00426398,-76.50025781,-2.340892827,3,41.12999833,18.87000167
248.9955279,39.00426303,-76.50025904,-2.353994459,3,41.14000722,18.85999278
249.0457326,39.00426206,-76.50026025,-2.367072327,3,41.14999795,18.85000205
249.0959428,39.00426108,-76.50026145,-2.380181313,3,41.16001246,18.83998754
249.1462029,39.0042601,-76.50026262,-2.393252698,3,41.16999824,18.83000176
249.1964091,39.00425909,-76.50026379,-2.40635911,3,41.18001077,18.81998923
249.2465854,39.00425808,-76.50026493,-2.419435073,3,41.19000005,18.80999995
249.2967915,39.00425706,-76.50026607,-2.422495879,3,41.20000559,18.79999441
249.3470551,39.00425603,-76.50026719,-2.435579961,3,41.21000107,18.78999893
249.3973042,39.004255,-76.5002683,-2.448673416,3,41.22000371,18.77999629
249.4475063,39.00425394,-76.50026939,-2.461757853,3,41.22999946,18.77000054
249.4976971,39.00425288,-76.50027046,-2.474847159,3,41.23999893,18.76000107
249.5480264,39.00425181,-76.50027151,-2.487942161,3,41.25000275,18.74999725
249.5982638,39.00425073,-76.50027255,-2.501030926,3,41.26000181,18.73999819
249.6484934,39.00424963,-76.50027357,-2.514129478,3,41.27000834,18.72999166
249.6987093,39.00424853,-76.50027456,-2.527214628,3,41.28000464,18.71999536
249.7488878,39.00424741,-76.50027554,-2.540296666,3,41.28999855,18.71000145
249.7990336,39.00424629,-76.5002765,-2.553398974,3,41.30000796,18.69999204
249.8493083,39.00424516,-76.50027746,-2.556728221,3,41.30999828,18.69000172
249.8994657,39.00424403,-76.5002784,-2.569825358,3,41.32000373,18.67999627
249.9496136,39.00424288,-76.50027931,-2.582909087,3,41.32999894,18.67000106
249.99981,39.00424173,-76.50028021,-2.595999655,3,41.33999937,18.66000063
250.050011,39.00424056,-76.50028109,-2.609093406,3,41.35000224,18.64999776
250.1002583,39.00423939,-76.50028195,-2.62219228,3,41.36000902,18.63999098
250.1504916,39.00423821,-76.50028279,-2.635271193,3,41.37000055,18.62999945
250.2007006,39.00423702,-76.50028361,-2.648364455,3,41.38000304,18.61999696
250.2509055,39.00423582,-76.50028441,-2.66145259,3,41.39000161,18.60999839
250.3011829,39.00423461,-76.50028519,-2.674545767,3,41.40000404,18.59999596
250.3514341,39.0042334,-76.50028595,-2.687632696,3,41.4100017,18.5899983
250.4015731,39.00423218,-76.5002867,-2.691327237,3,41.42000486,18.57999514
250.4517794,39.00423096,-76.50028744,-2.704418432,3,41.43000577,18.56999423
250.501991,39.00422973,-76.50028815,-2.71751053,3,41.44000737,18.55999263
250.5521618,39.00422849,-76.50028884,-2.73060152,3,41.45000813,18.54999187
250.6023862,39.00422724,-76.50028951,-2.743687325,3,41.46000492,18.53999508
250.6526551,39.00422599,-76.50029016,-2.756781868,3,41.4700084,18.5299916
250.7028066,39.00422473,-76.50029079,-2.769863474,3,41.48000198,18.51999802
250.7530017,39.00422347,-76.5002914,-2.782952881,3,41.49000153,18.50999847
250.803309,39.00422219,-76.50029199,-2.796044351,3,41.50000265,18.49999735
250.8534908,39.00422092,-76.50029255,-2.809138369,3,41.51000572,18.48999428
250.903702,39.00421964,-76.5002931,-2.822222169,3,41.52000099,18.47999901
250.9539685,39.00421835,-76.50029363,-2.826357233,3,41.52999991,18.47000009
251.0041531,39.00421706,-76.50029415,-2.839449815,3,41.54000188,18.45999812
251.0544086,39.00421577,-76.50029464,-2.852537663,3,41.55000024,18.44999976
251.1046451,39.00421447,-76.50029511,-2.865629752,3,41.56000183,18.43999817
251.1548577,39.00421316,-76.50029556,-2.878714469,3,41.5699978,18.4300022
251.2051711,39.00421185,-76.50029599,-2.891810688,3,41.58000255,18.41999745
251.2554046,39.00421054,-76.5002964,-2.904903068,3,41.59000437,18.40999563
251.3056078,39.00420922,-76.50029678,-2.917997936,3,41.60000809,18.39999191
251.3558088,39.0042079,-76.50029714,-2.931076204,3,41.60999912,18.39000088
251.4060335,39.00420657,-76.50029748,-2.944170149,3,41.62000214,18.37999786
251.4563081,39.00420525,-76.5002978,-2.957253517,3,41.62999707,18.37000293
251.5065811,39.00420392,-76.50029811,-2.961865342,3,41.64000084,18.35999916
251.5567772,39.00420258,-76.5002984,-2.97494985,3,41.64999665,18.35000335
251.6069787,39.00420125,-76.50029866,-2.988045241,3,41.66000077,18.33999923
251.6571779,39.00419991,-76.5002989,-3.001136052,3,41.67000139,18.32999861
251.7074592,39.00419857,-76.50029912,-3.014232333,3,41.68000619,18.31999381
251.7576796,39.00419723,-76.50029932,-3.027313002,3,41.68999906,18.31000094
251.8078893,39.00419588,-76.5002995,-3.040404938,3,41.70000054,18.29999946
251.8581654,39.00419454,-76.50029965,-3.053505079,3,41.71000828,18.28999172
251.908362,39.00419319,-76.50029978,-3.066620693,3,41.72002785,18.27997215
251.9587595,39.00419184,-76.50029989,-3.079672337,3,41.72999855,18.27000145
252.0090296,39.00419049,-76.50029997,-3.092765488,3,41.74000096,18.25999904
252.0591996,39.00418914,-76.50030005,-3.097883416,3,41.75000727,18.24999273
252.1093537,39.00418779,-76.5003001,-3.110969378,3,41.76000418,18.23999582
252.1595193,39.00418644,-76.50030013,-3.124055618,3,41.77000131,18.22999869
252.2096942,39.00418509,-76.50030014,-3.137142129,3,41.77999864,18.22000136
252.2598662,39.00418374,-76.50030012,3.132947383,3,41.79000307,18.20999693
252.31016,39.00418239,-76.50030008,3.119833838,3,41.80002106,18.19997894
252.3603404,39.00418104,-76.50030002,3.106774685,3,41.80999749,18.19000251
252.4105119,39.00417969,-76.50029994,3.093681114,3,41.82000022,18.17999978
252.4606949,39.00417834,-76.50029984,3.08058403,3,41.83000563,18.16999437
252.5108855,39.00417699,-76.50029971,3.067502146,3,41.83999943,18.16000057
252.5610729,39.00417565,-76.50029956,3.054414586,3,41.84999757,18.15000243
252.6112939,39.0041743,-76.5002994,3.048753725,3,41.86000345,18.13999655
252.6615754,39.00417296,-76.50029921,3.035671549,3,41.86999747,18.13000253
252.7119348,39.00417162,-76.50029901,3.022578453,3,41.87999984,18.12000016
252.7621128,39.00417028,-76.50029878,3.009490215,3,41.88999849,18.11000151
252.8123612,39.00416894,-76.50029853,2.99639992,3,41.89999872,18.10000128
252.8624693,39.0041676,-76.50029826,2.98330152,3,41.91000513,18.08999487
252.9127445,39.00416627,-76.50029796,2.97020933,3,41.92000681,18.07999319
252.9628598,39.00416495,-76.50029764,2.957125285,3,41.93000226,18.06999774
253.0131183,39.00416362,-76.5002973,2.944038591,3,41.93999973,18.06000027
253.063282,39.0041623,-76.50029694,2.930937421,3,41.95000827,18.04999173
253.1134167,39.00416098,-76.50029656,2.917858274,3,41.95999997,18.04000003
253.1635949,39.00415967,-76.50029616,2.911673768,3,41.97000025,18.02999975
253.2137321,39.00415835,-76.50029575,2.898584359,3,41.9799998,18.0200002
253.2638924,39.00415705,-76.50029531,2.885492723,3,41.99000105,18.00999895
253.3140594,39.00415574,-76.50029485,2.872401108,3,42.00000228,17.99999772
253.3642482,39.00415445,-76.50029436,2.85931545,3,42.00999896,17.99000104
253.4144251,39.00415315,-76.50029386,2.846213831,3,42.02000784,17.97999216
253.4646264,39.00415187,-76.50029333,2.833132154,3,42.03000148,17.96999852
253.5148491,39.00415058,-76.50029279,2.820030989,3,42.04001001,17.95998999
253.5650164,39.00414931,-76.50029222,2.806950737,3,42.05000256,17.94999744
253.6152668,39.00414804,-76.50029163,2.793849782,3,42.06001093,17.93998907
253.6654409,39.00414677,-76.50029102,2.780765352,3,42.07000668,17.92999332
253.7156151,39.00414552,-76.50029038,2.767677437,3,42.08000508,17.91999492
253.7658321,39.00414427,-76.50028973,2.754596539,3,42.08999813,17.91000187
253.816155,39.00414302,-76.50028906,2.74150193,3,42.10000165,17.89999835
253.8664286,39.00414178,-76.50028836,2.728402673,3,42.11000872,17.88999128
253.9166089,39.00414055,-76.50028764,2.715320268,3,42.12000292,17.87999708
253.9667724,39.00413933,-76.50028691,2.702237049,3,42.12999774,17.87000226
254.0169974,39.00413812,-76.50028615,2.689147369,3,42.1399975,17.8600025
254.0671883,39.00413691,-76.50028537,2.676041655,3,42.1500095,17.8499905
254.117364,39.00413571,-76.50028458,2.662965262,3,42.15999911,17.84000089
254.1675496,39.00413452,-76.50028376,2.649875755,3,42.16999873,17.83000127
254.2176908,39.00413333,-76.50028292,2.636774919,3,42.18000701,17.81999299
254.2678382,39.00413215,-76.50028208,2.63579318,3,42.19000011,17.80999989
254.3179573,39.00413098,-76.50028122,2.62270207,3,42.20000095,17.79999905
254.3682984,39.00412982,-76.50028034,2.609612737,3,42.21000044,17.78999956
254.4184696,39.00412866,-76.50027945,2.596522623,3,42.22000053,17.77999947
254.4686632,39.00412751,-76.50027853,2.583425387,3,42.23000606,17.76999394
254.5188363,39.00412638,-76.50027759,2.570339668,3,42.24000279,17.75999721
254.5690005,39.00412525,-76.50027664,2.557250794,3,42.25000193,17.74999807
254.6192657,39.00412413,-76.50027566,2.544159441,3,42.26000296,17.73999704
254.6694601,39.00412303,-76.50027467,2.531072921,3,42.2700003,17.7299997
254.71961,39.00412193,-76.50027366,2.517972306,3,42.28000841,17.71999159
254.7698503,39.00412084,-76.50027263,2.50489523,3,42.28999854,17.71000146
254.8199988,39.00411977,-76.50027158,2.491791137,3,42.30000931,17.69999069
254.8702153,39.0041187,-76.50027052,2.478712062,3,42.31000096,17.68999904
254.9203736,39.00411765,-76.50026943,2.465614454,3,42.32000677,17.67999323
254.9705399,39.0041166,-76.50026833,2.452525222,3,42.33000619,17.66999381
255.020699,39.00411557,-76.50026721,2.439440099,3,42.34000246,17.65999754
255.0708593,39.00411455,-76.50026608,2.426349013,3,42.35000329,17.64999671
255.1210705,39.00411354,-76.50026492,2.413239339,3,42.36001832,17.63998168
255.1712773,39.00411255,-76.50026376,2.400164344,3,42.37000686,17.62999314
255.2214959,39.00411156,-76.50026257,2.387078898,3,42.38000338,17.61999662
255.2716642,39.00411059,-76.50026137,2.373975961,3,42.39001326,17.60998674
255.3218707,39.00410963,-76.50026015,2.360900431,3,42.40000221,17.59999779
255.3720586,39.00410868,-76.50025891,2.34780823,3,42.41000389,17.58999611
255.4222946,39.00410775,-76.50025766,2.33472331,3,42.42000001,17.57999999
255.4724641,39.00410683,-76.5002564,2.32163487,3,42.42999882,17.57000118
255.5226711,39.00410592,-76.50025512,2.308533191,3,42.44000774,17.55999226
255.5728834,39.00410502,-76.50025382,2.295453368,3,42.44999996,17.55000004
255.6232173,39.00410414,-76.50025251,2.282357567,3,42.46000439,17.53999561
255.6734497,39.00410327,-76.50025118,2.269276072,3,42.4699979,17.5300021
255.7235755,39.00410242,-76.50024984,2.256180019,3,42.48000252,17.51999748
255.773719,39.00410158,-76.50024849,2.24309218,3,42.49000087,17.50999913
255.8238626,39.00410075,-76.50024712,2.230004133,3,42.49999938,17.50000062
255.874079,39.00409993,-76.50024574,2.2169141,3,42.5099994,17.4900006
255.924286,39.00409914,-76.50024434,2.203814578,3,42.52000668,17.47999332
255.9744632,39.00409835,-76.50024293,2.190732736,3,42.53000045,17.46999955
256.0246674,39.00409758,-76.50024151,2.177635333,3,42.5400061,17.4599939
256.0748464,39.00409682,-76.50024007,2.164555774,3,42.54999813,17.45000187
256.1249955,39.00409608,-76.50023862,2.151466275,3,42.55999774,17.44000226
256.1752572,39.00409536,-76.50023716,2.138367653,3,42.57000433,17.42999567
256.2253916,39.00409465,-76.50023569,2.12528616,3,42.57999783,17.42000217
256.2757813,39.00409327,-76.50023271,2.09910363,3,42.59999976,17.40000024
256.325936,39.0040926,-76.50023121,2.086016391,3,42.60999765,17.39000235
256.3760622,39.00409195,-76.50022969,2.072923803,3,42.61999963,17.38000037
256.426249,39.00409132,-76.50022816,2.059835684,3,42.62999819,17.37000181
256.4763686,39.0040907,-76.50022662,2.046732601,3,42.64000819,17.35999181
256.5265522,39.00409009,-76.50022507,2.033655671,3,42.6499982,17.3500018
256.5767309,39.00408951,-76.50022351,2.020562086,3,42.66000094,17.33999906
256.6268997,39.00408894,-76.50022194,2.007476101,3,42.66999787,17.33000213
256.6770759,39.00408838,-76.50022036,1.994381199,3,42.68000162,17.31999838
256.7272705,39.00408784,-76.50021878,1.981295018,3,42.6899987,17.3100013
256.7774467,39.00408732,-76.50021718,1.968202745,3,42.70000044,17.29999956
256.8276015,39.00408681,-76.50021557,1.955116991,3,42.70999719,17.29000281
256.877749,39.00408632,-76.50021396,1.943063433,3,42.72000134,17.27999866
256.9278979,39.00408585,-76.50021234,1.929980949,3,42.7299956,17.2700044
256.9781478,39.00408539,-76.50021071,1.916883074,3,42.74000161,17.25999839
257.0282512,39.00408495,-76.50020907,1.903791542,3,42.75000278,17.24999722
257.0784669,39.00408452,-76.50020743,1.890699072,3,42.76000467,17.23999533
257.1287052,39.00408411,-76.50020578,1.877612535,3,42.77000202,17.22999798
